21752,32,1011
21753,2453,1011
21754,1371,1011
21755,523,1011
21756,4505,1011
21757,1493,1176
21758,353,1176
21759,3803,1176
21760,1160,1085
21761,26,1085
21762,4496,1085
21763,1641,1085
21764,2942,1085
21765,1958,1085
21766,3628,1085
21767,1414,47
21768,1216,47
21769,757,47
21770,2002,47
21771,245,47
21772,388,47
21773,92,549
21774,2861,549
21775,1775,549
21776,435,549
21777,4785,549
21778,4654,549
21779,1920,549
21780,4579,549
21781,2579,1843
21782,525,1843
21783,4989,1843
21784,4998,1843
21785,4351,1843
21786,594,1418
21787,2351,1418
21788,1657,1418
21789,3608,1418
21790,2643,895
21791,2745,895
21792,4238,895
21793,4882,895
21794,3104,895
21795,2463,895
21796,4253,895
21797,2448,895
21798,3575,822
21799,1919,822
21800,4299,822
21801,4239,822
21802,903,822
21803,2274,822
21804,3368,409
21805,1185,409
21806,4505,409
21807,4360,409
21808,1115,409
21809,4333,409
21810,3111,409
21811,4488,245
21812,2891,245
21813,4400,245
21814,4065,245
21815,1808,245
21816,2498,328
21817,3985,328
21818,4243,328
21819,4896,172
21820,3428,172
21821,3320,172
21822,3963,172
21823,3598,172
21824,1781,172
21825,2407,1594
21826,1911,1594
21827,3496,1594
21828,1977,1594
21829,1212,1594
21830,4543,1594
21831,1027,940
21832,2057,940
21833,4380,1647
21834,127,1647
21835,3252,747
21836,2535,747
21837,1997,747
21838,2141,747
21839,3620,747
21840,2799,747
21841,2803,747
21842,4040,1093
21843,292,1093
21844,961,1093
21845,1939,1093
21846,1862,1093
21847,2142,1093
21848,1351,1093
21849,4899,1093
21850,1500,221
21851,2635,221
21852,1850,221
21853,1176,1157
21854,496,1157
21855,1504,1157
21856,4063,1157
21857,3827,1157
21858,3702,1157
21859,1221,1157
21860,2069,1124
21861,2470,1124
21862,2320,1124
21863,3579,1124
21864,3725,1124
21865,3107,238
21866,1962,238
21867,233,238
21868,3775,238
21869,294,238
21870,4317,238
21871,1810,1080
21872,276,1080
21873,3914,1080
21874,4985,1080
21875,736,1080
21876,2702,1080
21877,480,1080
21878,1340,1080
21879,1075,1954
21880,1646,1954
21881,1381,1954
21882,4654,1954
21883,1097,1954
21884,1778,1954
21885,2764,301
21886,969,301
21887,2053,301
21888,1875,301
21889,4144,301
21890,1599,301
21891,1450,301
21892,951,301
21893,518,46
21894,2796,46
21895,1516,46
21896,396,1254
21897,1645,1254
21898,3100,1254
21899,4520,1254
21900,1008,1254
21901,4150,1254
21902,436,1254
21903,1978,485
21904,1185,485
21905,723,485
21906,1859,485
21907,2290,485
21908,4461,485
21909,4376,485
21910,1424,485
21911,3881,1729
21912,2669,1729
21913,2851,1729
21914,3133,1729
21915,2312,1729
21916,636,1729
21917,1527,1193
21918,471,1193
21919,2063,1193
21920,3703,1193
21921,3873,1193
21922,2107,1193
21923,4318,1970
21924,2305,1970
21925,3860,1970
21926,3219,1970
21927,358,1970
21928,4447,1970
21929,1625,1970
21930,3465,1422
21931,2440,1422
21932,3606,1422
21933,47,1422
21934,1561,1422
21935,2617,1422
21936,3159,1422
21937,2415,860
21938,2009,860
21939,2656,860
21940,4445,860
21941,540,860
21942,1431,860
21943,4382,1846
21944,148,1846
21945,1522,1846
21946,2403,1846
21947,1629,1846
21948,4196,1846
21949,2183,1483
21950,4462,1483
21951,616,1483
21952,4681,1483
21953,4106,521
21954,56,521
21955,3784,521
21956,4195,1567
21957,4914,1567
21958,3953,1567
21959,3774,1567
21960,2931,1567
21961,3681,1567
21962,515,1567
21963,3953,1567
21964,535,523
21965,376,523
21966,1896,523
21967,836,523
21968,964,523
21969,1835,1973
21970,4078,1973
21971,1334,1973
21972,2962,1973
21973,4389,1973
21974,4161,1973
21975,299,1973
21976,934,1973
21977,456,295
21978,3415,295
21979,1584,295
21980,3276,295
21981,1652,295
21982,4823,295
21983,1361,1532
21984,3925,1532
21985,815,1532
21986,3303,1532
21987,2757,527
21988,3577,527
21989,1935,912
21990,2647,912
21991,2052,912
21992,22,912
21993,1212,454
21994,4624,454
21995,2008,454
21996,1531,454
21997,3029,454
21998,3999,454
21999,1160,454
22000,3454,454
22001,3814,1577
22002,795,1577
22003,2860,1307
22004,1737,1307
22005,4482,365
22006,172,365
22007,2285,365
22008,2417,365
22009,4968,365
22010,488,365
22011,3894,365
22012,1494,365
22013,3004,1799
22014,572,1799
22015,4070,1799
22016,2574,1799
22017,3935,1799
22018,1163,1799
22019,4738,293
22020,2913,293
22021,690,293
22022,1054,591
22023,3864,591
22024,887,591
22025,3684,591
22026,1843,591
22027,1275,591
22028,1592,591
22029,3632,591
22030,3237,599
22031,4010,599
22032,1643,599
22033,1232,599
22034,299,599
22035,2710,599
22036,4323,1447
22037,2488,1447
22038,1039,1447
22039,4550,1447
22040,4424,1447
22041,4361,1447
22042,964,1447
22043,4396,1592
22044,2590,1592
22045,3611,1592
22046,2521,1592
22047,3597,1592
22048,3127,1592
22049,3549,1592
22050,69,1630
22051,2552,1630
22052,4824,1630
22053,4156,1630
22054,4867,1630
22055,4103,1532
22056,4544,1532
22057,3444,1532
22058,1331,1532
22059,2151,1532
22060,4082,1532
22061,3977,1532
22062,3677,1810
22063,3959,1810
22064,2401,1810
22065,2686,1810
22066,2061,1810
22067,2749,1810
22068,3078,1810
22069,2527,1810
22070,1976,232
22071,1588,232
22072,4151,232
22073,824,232
22074,2777,232
22075,826,232
22076,3472,232
22077,4850,232
22078,640,496
22079,4055,496
22080,2015,496
22081,126,496
22082,3444,496
22083,4917,136
22084,4889,136
22085,808,136
22086,1477,136
22087,157,1149
22088,4785,1149
22089,3035,139
22090,4116,139
22091,4741,637
22092,3836,637
22093,2897,637
22094,3378,637
22095,438,1054
22096,509,1054
22097,4473,1054
22098,1957,1054
22099,3104,1054
22100,2732,766
22101,249,766
22102,880,766
22103,3628,766
22104,4141,766
22105,3843,766
22106,667,766
22107,4424,766
22108,2402,1516
22109,2754,1516
22110,1705,1516
22111,414,1516
22112,2984,1790
22113,4309,1790
22114,1122,1790
22115,4494,1790
22116,4482,1790
22117,523,1790
22118,4758,1790
22119,3675,1790
22120,3142,534
22121,2593,534
22122,1645,534
22123,926,534
22124,4715,534
22125,1542,58
22126,973,58
22127,4233,58
22128,4586,1865
22129,1536,1865
22130,275,1865
22131,331,1865
22132,3314,735
22133,1089,735
22134,2298,735
22135,1123,735
22136,4990,735
22137,2970,735
22138,3393,388
22139,3983,388
22140,1012,388
22141,2377,388
22142,1149,388
22143,2542,388
22144,3253,388
22145,278,388
22146,1438,1463
22147,319,1463
22148,3684,1463
22149,1295,1463
22150,3058,1463
22151,1421,1463
22152,3389,1463
22153,1193,911
22154,3057,911
22155,3724,911
22156,3587,911
22157,2645,911
22158,4279,400
22159,756,400
22160,2274,400
22161,3399,400
22162,2960,566
22163,1738,566
22164,4260,566
22165,449,566
22166,2234,566
22167,2833,566
22168,3537,1957
22169,4805,1957
22170,2966,1957
22171,3729,1957
22172,2225,1957
22173,3816,1957
22174,1533,1957
22175,1600,262
22176,3570,262
22177,3352,262
22178,333,262
22179,4747,944
22180,3547,944
22181,1933,944
22182,804,944
22183,4898,944
22184,2899,944
22185,3740,944
22186,113,944
22187,3238,1970
22188,4375,1970
22189,238,1970
22190,1038,324
22191,2231,324
22192,3426,324
22193,971,324
22194,149,324
22195,458,324
22196,4588,324
22197,1778,1745
22198,3171,1745
22199,3566,1745
22200,3055,1745
22201,4744,1399
22202,4344,1399
22203,3032,1399
22204,351,1399
22205,2109,1399
22206,11,1399
22207,796,1399
22208,1239,1399
22209,1024,1341
22210,2356,1341
22211,1537,1341
22212,4893,1341
22213,3642,1341
22214,1401,1341
22215,3599,1341
22216,2821,493
22217,705,493
22218,3443,493
22219,797,493
22220,272,33
22221,3801,33
22222,3086,33
22223,1665,33
22224,3650,1487
22225,1288,1487
22226,4529,1487
22227,4722,1487
22228,695,1487
22229,1501,1144
22230,3921,1144
22231,4516,1144
22232,298,1144
22233,2443,1144
22234,2838,1144
22235,1782,901
22236,4847,901
22237,94,901
22238,2015,901
22239,2803,901
22240,483,901
22241,2040,982
22242,3294,982
22243,4641,982
22244,212,982
22245,3237,982
22246,2663,982
22247,2866,1136
22248,2872,1136
22249,794,1136
22250,172,1136
22251,1306,1136
22252,1917,1136
22253,1294,1136
22254,656,1462
22255,4731,1462
22256,3745,1462
22257,193,1528
22258,390,1528
22259,2080,1528
22260,4014,1528
22261,739,1528
22262,4151,1528
22263,718,632
22264,2616,632
22265,2749,632
22266,1378,632
22267,1104,632
22268,3556,632
22269,4193,632
22270,2814,632
22271,1430,1902
22272,4064,1902
22273,2202,1902
22274,2356,1902
22275,121,1902
22276,1284,1902
22277,3600,1098
22278,3270,1098
22279,443,1098
22280,184,1098
22281,1195,1098
22282,2251,1098
22283,2584,1098
22284,3519,1327
22285,1691,1327
22286,3800,1327
22287,2386,1327
22288,2323,1067
22289,2773,1067
22290,3627,1067
22291,459,1067
22292,916,1067
22293,836,487
22294,4930,487
22295,509,487
22296,1786,487
22297,3225,487
22298,2319,44
22299,511,44
22300,2362,44
22301,4374,44
22302,1712,44
22303,3385,44
22304,1383,44
22305,4427,769
22306,661,769
22307,3692,769
22308,2775,1545
22309,1752,1545
22310,393,1545
22311,671,1545
22312,1658,1545
22313,1430,1473
22314,3867,1473
22315,2667,1473
22316,218,1473
22317,1017,1473
22318,4919,1473
22319,3111,1473
22320,1914,1473
22321,4951,1721
22322,4390,1721
22323,1431,1721
22324,2008,1721
22325,388,1721
22326,3516,1721
22327,4121,1721
22328,4659,1721
22329,4048,1159
22330,3007,1159
22331,84,1159
22332,1413,1159
22333,212,1159
22334,2168,41
22335,2223,41
22336,1405,41
22337,4305,41
22338,3364,41
22339,4040,41
22340,4867,41
22341,1632,1042
22342,2880,1042
22343,2,1049
22344,4733,1049
22345,1328,1049
22346,1906,1049
22347,1256,1049
22348,2368,1253
22349,2045,1253
22350,824,1253
22351,1814,1253
22352,1878,1253
22353,1235,1253
22354,1387,165
22355,4768,165
22356,3453,165
22357,2790,626
22358,3755,626
22359,309,626
22360,819,626
22361,2318,1400
22362,698,1400
22363,2692,1400
22364,87,1400
22365,1107,1400
22366,1040,1400
22367,4002,520
22368,3033,520
22369,3092,520
22370,1641,520
22371,3410,520
22372,3405,520
22373,1768,520
22374,2931,520
22375,1794,1827
22376,4499,1827
22377,380,1827
22378,1520,1917
22379,4838,1917
22380,114,1917
22381,3155,1917
22382,1745,1917
22383,3481,1917
22384,3197,1917
22385,438,1917
22386,3542,1378
22387,4089,1378
22388,6,1378
22389,1530,1378
22390,4414,1378
22391,1661,1378
22392,2285,1205
22393,1974,1205
22394,4789,1205
22395,3809,1205
22396,1018,1205
22397,1048,1205
22398,2022,882
22399,2397,882
22400,2292,882
22401,3388,882
22402,4665,882
22403,2141,56
22404,1101,56
22405,4632,124
22406,2078,124
22407,1571,124
22408,435,124
22409,4436,609
22410,2465,609
22411,2972,609
22412,2596,609
22413,935,609
22414,1928,609
22415,3222,1836
22416,2990,1836
22417,4113,671
22418,2686,671
22419,1556,671
22420,2129,671
22421,4925,628
22422,2084,628
22423,4424,628
22424,2369,628
22425,937,628
22426,1895,628
22427,4684,628
22428,2415,1429
22429,1494,1429
22430,3240,1429
22431,3652,1429
22432,292,1429
22433,160,1429
22434,1676,1429
22435,3673,1429
22436,3913,156
22437,4418,156
22438,3089,156
22439,704,156
22440,3583,156
22441,4095,192
22442,2916,192
22443,1259,192
22444,2361,192
22445,684,192
22446,1769,192
22447,1778,192
22448,1300,213
22449,671,213
22450,3171,213
22451,1329,1935
22452,4544,1935
22453,3265,1935
22454,1636,1935
22455,2965,1935
22456,3169,1935
22457,694,1935
22458,682,1935
22459,1855,729
22460,4584,729
22461,4394,729
22462,4206,1166
22463,1350,1166
22464,1718,1166
22465,3618,1166
22466,3581,1166
22467,4238,1133
22468,2797,1133
22469,994,1133
22470,2602,1133
22471,4186,1133
22472,2407,1133
22473,1916,1133
22474,2439,274
22475,227,274
22476,148,274
22477,2728,274
22478,4634,274
22479,1179,274
22480,4312,274
22481,2683,1480
22482,1931,1480
22483,1379,1480
22484,363,1480
22485,4485,1480
22486,4621,1219
22487,2874,1219
22488,3461,1219
22489,2969,1219
22490,1882,1734
22491,1376,1734
22492,3784,1699
22493,1984,1699
22494,3782,9
22495,3874,9
22496,3459,1082
22497,2771,1082
22498,3224,1082
22499,2885,1082
22500,4540,1082
22501,1474,1082
22502,4562,1346
22503,1630,1346
22504,2226,1346
22505,2667,1346
22506,2474,1346
22507,4073,1346
22508,4528,1346
22509,3861,1346
22510,1520,344
22511,3160,344
22512,2025,344
22513,1745,344
22514,670,344
22515,4468,100
22516,367,100
22517,4878,100
22518,2369,1271
22519,2255,1271
22520,1856,1271
22521,2463,1271
22522,2986,1271
22523,77,870
22524,4877,870
22525,1860,1626
22526,3690,1626
22527,4998,1626
22528,4254,1626
22529,2942,1626
22530,4207,1626
22531,2540,1011
22532,3563,1011
22533,3749,1011
22534,773,1011
22535,621,1011
22536,1750,1011
22537,3657,1011
22538,3543,1317
22539,681,1317
22540,3197,1317
22541,608,1317
22542,50,1317
22543,4183,1317
22544,2991,1317
22545,4073,1742
22546,524,1742
22547,4519,1742
22548,3540,1742
22549,1077,1742
22550,625,1742
22551,842,1667
22552,3573,1667
22553,4597,1667
22554,1213,1667
22555,3769,1667
22556,3602,1618
22557,3077,1618
22558,2388,1618
22559,2491,1618
22560,2567,1618
22561,856,1618
22562,4487,1618
22563,566,1618
22564,1346,816
22565,510,816
22566,4987,816
22567,2386,816
22568,3812,988
22569,3844,988
22570,4041,988
22571,833,988
22572,1940,988
22573,3224,988
22574,4894,988
22575,2822,988
22576,2737,1069
22577,2167,1069
22578,1283,1069
22579,1079,1069
22580,715,1171
22581,821,1171
22582,255,1171
22583,4532,1171
22584,4233,1171
22585,1670,295
22586,4094,295
22587,3555,463
22588,4756,463
22589,1054,1230
22590,108,1230
22591,3138,1230
22592,1189,1230
22593,78,732
22594,2686,732
22595,1970,732
22596,1664,113
22597,4711,113
22598,2134,1426
22599,3965,1426
22600,993,1296
22601,3227,1296
22602,3437,1296
22603,1602,1296
22604,2787,1296
22605,4398,1296
22606,246,1296
22607,1889,1296
22608,3501,203
22609,3549,203
22610,3335,1848
22611,2453,1848
22612,454,1848
22613,3466,1848
22614,2335,1848
22615,1228,852
22616,150,852
22617,801,852
22618,3930,852
22619,4014,852
22620,3768,852
22621,4663,852
22622,1403,13
22623,3534,13
22624,2832,13
22625,2000,373
22626,2561,373
22627,210,373
22628,3026,373
22629,3298,373
22630,126,373
22631,908,373
22632,1725,1287
22633,1712,1287
22634,1262,1287
22635,3872,743
22636,2904,743
22637,1262,1792
22638,2214,1792
22639,3410,777
22640,2555,777
22641,2204,777
22642,2565,777
22643,3893,777
22644,3278,777
22645,574,243
22646,758,243
22647,3566,243
22648,4763,243
22649,2944,243
22650,3166,243
22651,4033,243
22652,1466,1494
22653,2529,1494
22654,1752,1572
22655,3440,1572
22656,3587,1572
22657,3159,1572
22658,2867,1572
22659,3153,1572
22660,665,1572
22661,4811,1388
22662,1692,1388
22663,1390,1388
22664,3687,1388
22665,3322,1388
22666,3181,1388
22667,4775,1388
22668,232,108
22669,3308,108
22670,1096,108
22671,1334,108
22672,3945,907
22673,659,907
22674,1644,907
22675,3688,907
22676,841,834
22677,4325,834
22678,1406,970
22679,2386,970
22680,2432,970
22681,385,970
22682,3073,970
22683,3009,970
22684,377,465
22685,3975,465
22686,1259,465
22687,3794,1576
22688,2399,1576
22689,420,1865
22690,2714,1865
22691,3261,1865
22692,1593,1865
22693,4781,887
22694,900,887
22695,1121,887
22696,2509,887
22697,1256,956
22698,338,956
22699,2791,956
22700,3889,956
22701,4386,1475
22702,4430,1475
22703,183,1475
22704,3894,1475
22705,4003,1475
22706,4119,1475
22707,2712,1475
22708,1641,1189
22709,1585,1189
22710,4150,1189
22711,621,1189
22712,4349,1189
22713,1315,1189
22714,4483,1892
22715,4367,1892
22716,2456,308
22717,2810,308
22718,4142,308
22719,3601,308
22720,2545,308
22721,43,308
22722,383,1384
22723,4027,1384
22724,4420,1384
22725,916,1384
22726,1765,231
22727,3937,231
22728,2928,231
22729,3727,231
22730,2424,231
22731,2001,231
22732,1555,231
22733,375,1425
22734,4776,1425
22735,1364,1425
22736,1632,1425
22737,3926,257
22738,176,257
22739,357,257
22740,2081,257
22741,2394,288
22742,2528,288
22743,1553,288
22744,2224,288
22745,2584,288
22746,2399,1030
22747,3620,1030
22748,3596,1030
22749,3710,1030
22750,2430,1030
22751,573,1030
22752,4798,211
22753,21,211
22754,4153,211
22755,1925,211
22756,2876,39
22757,2889,39
22758,373,631
22759,3571,631
22760,4553,631
22761,2813,631
22762,1042,631
22763,2749,631
22764,1535,336
22765,4538,336
22766,3301,336
22767,3828,336
22768,2587,336
22769,392,336
22770,3233,684
22771,2996,684
22772,4873,684
22773,4643,684
22774,3130,684
22775,2842,1174
22776,1750,1174
22777,1552,1174
22778,905,1174
22779,564,1174
22780,4989,1174
22781,1473,1309
22782,1600,1309
22783,2033,1309
22784,1888,1309
22785,2083,1309
22786,1880,1309
22787,3496,1309
22788,5000,1309
22789,4501,489
22790,2550,489
22791,2526,489
22792,4837,489
22793,2535,489
22794,4840,489
22795,2002,101
22796,91,101
22797,1321,101
22798,3920,101
22799,3687,101
22800,941,1598
22801,2718,1598
22802,4816,1598
22803,1317,1598
22804,2751,1598
22805,1808,1598
22806,3558,1598
22807,1687,1598
22808,1837,1677
22809,2739,1677
22810,1448,1991
22811,649,1991
22812,4273,1991
22813,734,1991
22814,3363,1404
22815,4568,1404
22816,3938,1404
22817,3722,1404
22818,3487,1404
22819,712,1404
22820,4946,1404
22821,2799,1404
22822,3679,1697
22823,3998,1697
22824,45,1466
22825,4206,1466
22826,389,1466
22827,3130,1466
22828,3040,1466
22829,1491,1823
22830,2981,1823
22831,2221,1823
22832,563,1369
22833,3376,1369
22834,1756,1369
22835,1098,1369
22836,1626,1369
22837,4741,664
22838,4268,664
22839,986,664
22840,3405,664
22841,2952,1624
22842,1217,1624
22843,4575,1624
22844,378,1624
22845,4120,1624
22846,3137,1624
22847,2418,1624
22848,29,1624
22849,1135,990
22850,2427,990
22851,3266,990
22852,3223,990
22853,2372,990
22854,853,990
22855,4271,990
22856,4070,676
22857,1893,676
22858,3300,676
22859,1940,676
22860,2462,676
22861,3671,676
22862,2743,676
22863,4233,676
22864,139,1894
22865,2589,1894
22866,1353,645
22867,387,645
22868,1855,645
22869,1817,645
22870,3568,1522
22871,3687,1522
22872,2114,1522
22873,2752,1522
22874,443,1522
22875,2269,1522
22876,1035,1522
22877,4573,1522
22878,4177,891
22879,437,891
22880,2165,891
22881,2475,891
22882,577,891
22883,4693,891
22884,2480,943
22885,3993,943
22886,4254,943
22887,3544,943
22888,816,758
22889,1651,758
22890,522,758
22891,2355,758
22892,2316,758
22893,4999,1188
22894,1493,1188
22895,2510,1188
22896,2168,1188
22897,3464,760
22898,2514,760
22899,3919,760
22900,2446,760
22901,217,1569
22902,4303,1569
22903,3206,1569
22904,4070,1569
22905,594,1569
22906,2331,1569
22907,3070,1569
22908,3400,1894
22909,4064,1894
22910,3207,1894
22911,62,1894
22912,1643,1894
22913,715,1894
22914,1417,1894
22915,4182,1894
22916,882,786
22917,3550,786
22918,2981,786
22919,1298,1499
22920,937,1499
22921,4906,1499
22922,1344,38
22923,1585,38
22924,1787,38
22925,1884,127
22926,1394,127
22927,882,127
22928,3844,127
22929,450,127
22930,4412,952
22931,4100,952
22932,3073,952
22933,1857,1085
22934,971,1085
22935,4860,1085
22936,2626,1085
22937,3011,1085
22938,1468,954
22939,3889,954
22940,4638,954
22941,4489,954
22942,116,954
22943,2094,954
22944,1084,954
22945,2759,954
22946,1712,170
22947,107,170
22948,2883,194
22949,920,194
22950,954,194
22951,3197,194
22952,283,194
22953,4532,194
22954,1488,1466
22955,1670,1466
22956,4592,1466
22957,3385,1466
22958,3489,1466
22959,1847,1466
22960,1668,1466
22961,617,311
22962,4870,311
22963,139,311
22964,2001,311
22965,4717,311
22966,683,311
22967,241,1365
22968,4492,1365
22969,4238,1365
22970,2525,1365
22971,780,1365
22972,2942,1365
22973,2356,1365
22974,2697,1365
22975,2169,1413
22976,3236,1413
22977,4737,1413
22978,1865,1413
22979,4451,1413
22980,2069,788
22981,3052,788
22982,4278,788
22983,2517,788
22984,4982,283
22985,4964,283
22986,2143,283
22987,2622,283
22988,206,283
22989,1872,1670
22990,1997,1670
22991,570,1670
22992,1460,1670
22993,2237,1670
22994,2487,1670
22995,2931,1670
22996,4213,276
22997,2704,276
22998,4414,276
22999,376,276
23000,3898,276
23001,1192,276
23002,3279,276
23003,4001,740
23004,1671,740
23005,4298,740
23006,2560,740
23007,4105,1384
23008,1590,1384
23009,574,1384
23010,177,1384
23011,216,1384
23012,758,1384
23013,4751,654
23014,740,654
23015,541,654
23016,464,654
23017,3462,654
